,country,label_name,tfidf,country_label_count,num_country_labels,num_articles,label_count,label_count_project,idf,tf,key_phrases
571,5,network,0.005372830679323086,15,11996,4408,4,50,4.29683178861065,0.0012504168056018672,1
572,5,view,0.005347315393342939,16,11996,4408,4,70,4.009149716158869,0.001333777925975325,1
573,5,cartographer,0.005337673043050126,13,11996,4408,2,22,4.925440448033024,0.0010836945648549517,1
574,5,survey,0.005324732357520105,14,11996,4408,4,36,4.562534954343655,0.0011670556852284096,1
575,5,spherical,0.00525743461310797,12,11996,4408,3,13,5.2556821349036005,0.0010003334444814939,1
576,5,determine,0.005240560833733194,13,11996,4408,3,25,4.835828289343337,0.0010836945648549517,1
577,5,mathematical,0.005214860807420612,12,11996,4408,2,14,5.213122520484805,0.0010003334444814939,1
578,5,international,0.005142801023057261,17,11996,4408,3,107,3.6290024160349943,0.0014171390463487829,1
579,5,relationship,0.005042979953579691,13,11996,4408,4,32,4.653506732549382,0.0010836945648549517,1
580,5,public,0.004952100140033474,15,11996,4408,4,74,3.960359551989437,0.0012504168056018672,1
581,5,property,0.004898272709154983,13,11996,4408,4,38,4.5199753399248594,0.0010836945648549517,1
582,5,dimensional,0.004860076098050916,11,11996,4408,3,12,5.300133897474435,0.000916972324108036,1
583,5,web,0.004860076098050916,11,11996,4408,4,12,5.300133897474435,0.000916972324108036,1
584,5,project,0.004818185281183735,14,11996,4408,4,61,4.128496473791435,0.0011670556852284096,1
585,5,moon,0.00480926049920971,12,11996,4408,4,26,4.80765741237664,0.0010003334444814939,1
586,5,related,0.004738763100004158,14,11996,4408,3,66,4.060443010546419,0.0011670556852284096,1
587,5,presented,0.004706892125785591,11,11996,4408,3,16,5.1330798128112685,0.000916972324108036,1
588,5,function,0.004703864851669371,12,11996,4408,4,30,4.702296896718814,0.0010003334444814939,1
589,5,display,0.004575672612610582,11,11996,4408,4,20,4.989978969170595,0.000916972324108036,1
590,5,pole,0.004564056306445804,12,11996,4408,4,36,4.562534954343655,0.0010003334444814939,1
591,5,detail,0.004545605252569493,11,11996,4408,4,21,4.957189146347604,0.000916972324108036,1
592,5,atlas,0.004542542930099392,12,11996,4408,4,37,4.541028749122692,0.0010003334444814939,1
593,5,entire,0.004541441607788829,14,11996,4408,3,80,3.891366680502485,0.0011670556852284096,1
594,5,company,0.004474029189670612,13,11996,4408,4,61,4.128496473791435,0.0010836945648549517,1
595,5,software,0.004457030604459259,10,11996,4408,4,11,5.346653913109328,0.0008336112037345782,1
596,5,geodesy,0.004457030604459259,10,11996,4408,1,11,5.346653913109328,0.0008336112037345782,1
597,5,depending,0.0044414131032857514,12,11996,4408,3,42,4.439932632251323,0.0010003334444814939,1
598,5,digital,0.0044182509982281055,10,11996,4408,3,12,5.300133897474435,0.0008336112037345782,1
599,5,order,0.004385304933911584,12,11996,4408,4,45,4.38384316560028,0.0010003334444814939,1
600,6,iran,0.022918021909927512,109,15801,4408,4,149,3.322272148612519,0.006898297576102779,1
601,6,region,0.01953421480384557,197,15801,4408,4,910,1.5668026807896644,0.012467565343965571,1
602,6,province,0.018845223024851192,131,15801,4408,4,444,2.2730791527914023,0.008290614518068477,1
603,6,census,0.015251006381804617,81,15801,4408,3,215,2.9750759486283305,0.005126257831782798,1
604,6,greece,0.015210911081608124,59,15801,4408,4,65,4.07368823729644,0.0037339408898171,1
605,6,turkey,0.014226385619237513,55,15801,4408,4,64,4.087111257628581,0.003480792354914246,1
606,6,family,0.012598828482839773,56,15801,4408,4,116,3.554894443881272,0.0035440794886399596,1
607,6,greek,0.011962612456375499,47,15801,4408,4,69,4.021728498365729,0.0029744952851085377,1
608,6,village,0.011901615585046786,61,15801,4408,4,192,3.0829086534315455,0.0038605151572685273,1
609,6,west,0.01171629468632288,105,15801,4408,4,746,1.7631349746532174,0.006645149041199924,1
610,6,central,0.011294640399868779,85,15801,4408,3,530,2.09960721127443,0.005379406366685653,1
611,6,ancient,0.011251248667306523,51,15801,4408,3,125,3.485901572394321,0.0032276438200113918,1
612,6,modern,0.010810023229372934,49,15801,4408,3,125,3.485901572394321,0.0031010695525599645,1
613,6,eastern,0.009793416605178738,63,15801,4408,3,368,2.4562821552131626,0.003987089424719955,1
614,6,rural,0.008833661655778305,39,15801,4408,3,113,3.578991995460333,0.002468198215302829,1
615,6,macedonia,0.008423550746850085,28,15801,4408,3,28,4.7535901911063645,0.0017720397443199798,1
616,6,territory,0.008417013055221113,48,15801,4408,4,266,2.7707754851156006,0.003037782418834251,1
617,6,mediterranean_sea,0.008271113550765864,33,15801,4408,2,74,3.960359551989437,0.0020884754129485475,1
618,6,al,0.008113768032475049,29,15801,4408,3,43,4.420884437280629,0.0018353268780456934,1
619,6,iranian,0.00807832396854527,27,15801,4408,4,29,4.727614704703104,0.0017087526105942661,1
620,6,israel,0.00795169177766175,27,15801,4408,4,32,4.653506732549382,0.0017087526105942661,1
621,6,syria,0.007865750230548807,26,15801,4408,4,27,4.780258438188526,0.0016454654768685527,1
622,6,time,0.0078094907675293765,43,15801,4408,4,240,2.869715432970504,0.002721346750205683,1
623,6,arab,0.007289074610648835,25,15801,4408,3,34,4.60698671691449,0.001582178343142839,1
624,6,republic,0.007276779876904275,31,15801,4408,4,98,3.7090451237085307,0.0019619011454971203,1
625,6,black_sea,0.007184717342450939,25,15801,4408,2,37,4.541028749122692,0.001582178343142839,1
626,6,turkish,0.007081245744128952,23,15801,4408,4,24,4.8648158262165895,0.001455604075691412,1
627,6,egypt,0.006997511626222881,24,15801,4408,4,34,4.60698671691449,0.0015188912094171254,1
628,6,bulgaria,0.006641244475027155,23,15801,4408,4,36,4.562534954343655,0.001455604075691412,1
629,6,historical,0.006481207167119883,29,15801,4408,3,119,3.531363946471078,0.0018353268780456934,1
630,6,persian,0.006426959944067469,21,15801,4408,4,25,4.835828289343337,0.0013290298082399847,1
631,6,ottoman_empire,0.006274525848171134,20,15801,4408,2,21,4.957189146347604,0.0012657426745142713,1
632,6,history,0.006237385374847484,30,15801,4408,4,155,3.28523087693217,0.0018986140117714068,1
633,6,period,0.006229033493765612,29,15801,4408,4,138,3.3939640770686355,0.0018353268780456934,1
634,6,jordan,0.006195391164313994,20,15801,4408,4,23,4.89466878936627,0.0012657426745142713,1
635,6,middle_east,0.006035162567658789,21,15801,4408,3,37,4.541028749122692,0.0013290298082399847,1
636,6,islamic,0.006016821962035776,20,15801,4408,3,28,4.7535901911063645,0.0012657426745142713,1
637,6,capital_city,0.005927533671692592,24,15801,4408,1,79,3.9025399811006105,0.0015188912094171254,1
638,6,caucasus,0.005885621606098294,19,15801,4408,3,23,4.89466878936627,0.0012024555407885577,1
639,6,mediterranean,0.00585064479397747,21,15801,4408,3,44,4.4021923042684765,0.0013290298082399847,1
640,6,gulf,0.005781217197132604,24,15801,4408,3,88,3.8062088721621783,0.0015188912094171254,1
641,6,aegean,0.00564707326335402,18,15801,4408,3,21,4.957189146347604,0.001139168407062844,1
642,6,included,0.005611969597452945,25,15801,4408,3,117,3.5469892643741594,0.001582178343142839,1
643,6,muslim,0.005539696704093115,19,15801,4408,4,34,4.60698671691449,0.0012024555407885577,1
644,6,iraq,0.005476731436160972,18,15801,4408,4,26,4.80765741237664,0.001139168407062844,1
645,6,azerbaijan,0.005442853065703329,17,15801,4408,4,18,5.058971840657547,0.0010758812733371306,1
646,6,afghanistan,0.005385982758223371,19,15801,4408,4,40,4.479153345404605,0.0012024555407885577,1
647,6,today,0.005363757655547489,24,15801,4408,4,119,3.531363946471078,0.0015188912094171254,1
648,6,roman,0.005228427098092892,19,15801,4408,4,47,4.3481250829982,0.0012024555407885577,1
649,6,attica,0.005197726536610359,16,15801,4408,2,16,5.1330798128112685,0.001012594139611417,1
650,6,language,0.005174518841166336,23,15801,4408,4,116,3.554894443881272,0.001455604075691412,1
651,6,saudi_arabia,0.005172468578596474,17,15801,4408,4,26,4.80765741237664,0.0010758812733371306,1
652,6,inhabited,0.005128163661241021,21,15801,4408,3,83,3.8585768576794943,0.0013290298082399847,1
653,6,ottoman,0.005052823460966364,16,15801,4408,3,20,4.989978969170595,0.001012594139611417,1
654,6,historical_region,0.004981304727382204,17,15801,4408,1,33,4.629976235139188,0.0010758812733371306,1
655,6,war,0.0047911325212202675,19,15801,4408,4,72,3.9844571035684972,0.0012024555407885577,1
656,6,settlement,0.004767436328592454,21,15801,4408,4,112,3.587155306099494,0.0013290298082399847,1
657,6,book,0.004716494767116306,17,15801,4408,4,45,4.38384316560028,0.0010758812733371306,1
658,6,site,0.004688343032700616,22,15801,4408,4,142,3.367295829986474,0.0013923169419656984,1
659,6,thrace,0.004582761050788159,14,15801,4408,2,15,5.17230052596455,0.0008860198721599899,1
660,6,levant,0.004582761050788159,14,15801,4408,3,15,5.17230052596455,0.0008860198721599899,1
661,6,lebanon,0.004482349583520388,14,15801,4408,4,18,5.058971840657547,0.0008860198721599899,1
662,6,albania,0.004392168093719793,14,15801,4408,3,21,4.957189146347604,0.0008860198721599899,1
663,6,autonomous,0.004310830405470563,15,15801,4408,3,37,4.541028749122692,0.0009493070058857034,1
664,6,israeli,0.0042890065670718605,13,15801,4408,3,14,5.213122520484805,0.0008227327384342764,1
665,6,early,0.004122416473063984,19,15801,4408,3,133,3.428331720572843,0.0012024555407885577,1
666,6,tribe,0.004079012520040488,15,15801,4408,4,50,4.29683178861065,0.0009493070058857034,1
667,6,culture,0.004049623440912783,18,15801,4408,4,116,3.554894443881272,0.001139168407062844,1
668,6,armenian,0.004025163392803823,12,15801,4408,3,12,5.300133897474435,0.0007594456047085627,1
669,6,syrian,0.003991404697097855,12,15801,4408,4,13,5.2556821349036005,0.0007594456047085627,1
670,6,peloponnese,0.003991404697097855,12,15801,4408,1,13,5.2556821349036005,0.0007594456047085627,1
671,6,date,0.003946335528987556,15,15801,4408,4,59,4.157069846235491,0.0009493070058857034,1
672,6,religion,0.003828592337392695,13,15801,4408,4,32,4.653506732549382,0.0008227327384342764,1
673,6,arabian_peninsula,0.0038153639801376694,12,15801,4408,2,19,5.0238805208462765,0.0007594456047085627,1
674,6,biblical,0.003722118413024657,11,15801,4408,3,11,5.346653913109328,0.0006961584709828492,1
675,6,fertile,0.0037187316890717787,13,15801,4408,3,38,4.5199753399248594,0.0008227327384342764,1
676,6,north_africa,0.003672548539467125,12,15801,4408,4,25,4.835828289343337,0.0007594456047085627,1
677,6,classical,0.003672548539467125,12,15801,4408,3,25,4.835828289343337,0.0007594456047085627,1
678,6,approximately,0.003666088704630933,16,15801,4408,3,108,3.620491726367086,0.001012594139611417,1
679,6,byzantine_empire,0.003658787639006367,11,15801,4408,1,13,5.2556821349036005,0.0006961584709828492,1
680,6,northeastern,0.0036427752603305575,15,15801,4408,3,85,3.8372994592322094,0.0009493070058857034,1
681,6,origin,0.0036212617939877308,14,15801,4408,4,64,4.087111257628581,0.0008860198721599899,1
682,6,balkan,0.0034738161294143753,11,15801,4408,3,20,4.989978969170595,0.0006961584709828492,1
683,6,ancient_time,0.0034738161294143753,11,15801,4408,1,20,4.989978969170595,0.0006961584709828492,1
684,6,century,0.0034677396056555674,14,15801,4408,4,78,3.913839536354544,0.0008860198721599899,1
685,6,antiquity,0.003450989216494123,11,15801,4408,3,21,4.957189146347604,0.0006961584709828492,1
686,6,azerbaijani,0.003414621908283501,10,15801,4408,3,10,5.39544407727876,0.0006328713372571356,1
687,6,epirus,0.003414621908283501,10,15801,4408,1,10,5.39544407727876,0.0006328713372571356,1
688,6,persian_gulf,0.0034074651403726963,11,15801,4408,1,23,4.89466878936627,0.0006961584709828492,1
689,6,december,0.0033851422703383986,13,15801,4408,4,62,4.114510231816695,0.0008227327384342764,1
690,6,byzantine,0.0033837440118405972,10,15801,4408,3,11,5.346653913109328,0.0006328713372571356,1
691,6,armenia,0.0033837440118405972,10,15801,4408,4,11,5.346653913109328,0.0006328713372571356,1
692,6,palestine,0.00335430282733652,10,15801,4408,4,12,5.300133897474435,0.0006328713372571356,1
693,6,anatolia,0.00335430282733652,10,15801,4408,3,12,5.300133897474435,0.0006328713372571356,1
694,6,egyptian,0.00335430282733652,10,15801,4408,3,12,5.300133897474435,0.0006328713372571356,1
695,6,mesopotamia,0.00335430282733652,10,15801,4408,3,12,5.300133897474435,0.0006328713372571356,1
696,6,euphrates,0.00335430282733652,10,15801,4408,2,12,5.300133897474435,0.0006328713372571356,1
697,6,palestinian,0.00335430282733652,10,15801,4408,3,12,5.300133897474435,0.0006328713372571356,1
698,6,derived,0.0033299045678582286,13,15801,4408,3,67,4.047370928979067,0.0008227327384342764,1
699,6,bc,0.0033292904238468044,12,15801,4408,3,45,4.38384316560028,0.0007594456047085627,1
700,7,united_state,0.021329946464151577,186,21942,4408,1,346,2.5162456199807197,0.00847689362865737,1
701,7,jersey,0.009753674429540239,50,21942,4408,4,51,4.280302486659439,0.002278734846413271,1
702,7,york,0.009471780794838036,52,21942,4408,4,71,3.9967271961603115,0.0023698842402698024,1
703,7,portion,0.009035811579205565,64,21942,4408,4,189,3.097871526108258,0.002916780603408987,1
704,7,texas,0.008550626492327816,44,21942,4408,4,52,4.2640419657876585,0.0020052866648436786,1
705,7,mexico,0.008262675081485047,51,21942,4408,4,116,3.554894443881272,0.002324309543341537,1
706,7,american,0.00772516039698349,48,21942,4408,4,119,3.531363946471078,0.0021875854525567405,1
707,7,metropolitan_area,0.007412792566450582,38,21942,4408,3,51,4.280302486659439,0.0017318384832740862,1
708,7,tennessee,0.007348898023633478,36,21942,4408,4,40,4.479153345404605,0.0016406890894175555,1
709,7,bergen,0.007312824042347328,35,21942,4408,4,35,4.5845138610624305,0.0015951143924892899,1
710,7,pennsylvania,0.007209877718410813,35,21942,4408,4,38,4.5199753399248594,0.0015951143924892899,1
711,7,virginia,0.007144761967421437,35,21942,4408,4,40,4.479153345404605,0.0015951143924892899,1
712,7,home,0.007120057847242805,51,21942,4408,4,196,3.0633001820431693,0.002324309543341537,1
713,7,hudson,0.006766874019680526,33,21942,4408,3,39,4.499356052722124,0.0015039649986327592,1
714,7,mile,0.006576123884583933,39,21942,4408,3,99,3.6998284686036067,0.0017774131802023516,1
715,7,florida,0.0065413026747477366,31,21942,4408,4,33,4.629976235139188,0.0014128156047762282,1
716,7,section,0.006327947178934693,40,21942,4408,4,127,3.4711954250046255,0.0018229878771306171,1
717,7,washington,0.005974253920344228,33,21942,4408,4,73,3.9723357430361523,0.0015039649986327592,1
718,7,alabama,0.005969051132786272,28,21942,4408,3,31,4.677604284128442,0.001276091513991432,1
719,7,ridge,0.005903318167742543,37,21942,4408,3,123,3.500827222610997,0.0016862637863458208,1
720,7,resident,0.005902646510223778,32,21942,4408,4,67,4.047370928979067,0.0014583903017044936,1
721,7,line,0.005902624658344675,40,21942,4408,4,163,3.2378847563349713,0.0018229878771306171,1
722,7,maryland,0.005632729239302046,26,21942,4408,4,28,4.7535901911063645,0.0011849421201349012,1
723,7,kentucky,0.005509785217098871,25,21942,4408,4,25,4.835828289343337,0.0011393674232066356,1
724,7,ohio,0.005477688237599854,25,21942,4408,4,26,4.80765741237664,0.0011393674232066356,1
725,7,massachusetts,0.005386490184011375,25,21942,4408,4,29,4.727614704703104,0.0011393674232066356,1
726,7,louisiana,0.005357643898367075,25,21942,4408,4,30,4.702296896718814,0.0011393674232066356,1
727,7,borough,0.005173900224595173,25,21942,4408,3,37,4.541028749122692,0.0011393674232066356,1
728,7,native_american,0.0051163295423882335,24,21942,4408,2,31,4.677604284128442,0.0010937927262783702,1
729,7,arkansas,0.004848610991047006,22,21942,4408,3,25,4.835828289343337,0.0010026433324218393,1
730,7,southeastern,0.004773928214106071,29,21942,4408,3,109,3.612052857721221,0.0013216662109196973,1
731,7,hudson_river,0.0047443702521784556,21,21942,4408,1,21,4.957189146347604,0.0009570686354935739,1
732,7,neighborhood,0.004642214801433877,22,21942,4408,4,33,4.629976235139188,0.0010026433324218393,1
733,7,york_city,0.004628219582363051,21,21942,4408,3,25,4.835828289343337,0.0009570686354935739,1
734,7,connecticut,0.004518447859217577,20,21942,4408,4,21,4.957189146347604,0.0009114939385653086,1
735,7,delaware,0.004489509113146499,20,21942,4408,4,22,4.925440448033024,0.0009114939385653086,1
736,7,illinois,0.004320918804768996,19,21942,4408,4,20,4.989978969170595,0.0008659192416370431,1
737,7,counted,0.004265033657489174,19,21942,4408,3,22,4.925440448033024,0.0008659192416370431,1
738,7,appalachian,0.004265033657489174,19,21942,4408,3,22,4.925440448033024,0.0008659192416370431,1
739,7,gulf_mexico,0.004263607951990194,20,21942,4408,1,31,4.677604284128442,0.0009114939385653086,1
740,7,missouri,0.004238387886152544,19,21942,4408,4,23,4.89466878936627,0.0008659192416370431,1
741,7,north_carolina,0.004238387886152544,19,21942,4408,4,23,4.89466878936627,0.0008659192416370431,1
742,7,st,0.00416387394448234,23,21942,4408,3,73,3.9723357430361523,0.0010482180293501049,1
743,7,reflecting,0.0041393177616252845,19,21942,4408,3,27,4.780258438188526,0.0008659192416370431,1
744,7,railroad,0.004139120179676139,20,21942,4408,4,37,4.541028749122692,0.0009114939385653086,1
745,7,mississippi_river,0.004066603073295819,18,21942,4408,1,21,4.957189146347604,0.0008203445447087777,1
746,7,mississippi,0.004066603073295819,18,21942,4408,3,21,4.957189146347604,0.0008203445447087777,1
747,7,michigan,0.0040405582018318495,18,21942,4408,4,22,4.925440448033024,0.0008203445447087777,1
748,7,oklahoma,0.0040405582018318495,18,21942,4408,3,22,4.925440448033024,0.0008203445447087777,1
749,7,west_virginia,0.0040405582018318495,18,21942,4408,2,22,4.925440448033024,0.0008203445447087777,1
750,7,mexican,0.00392145893206606,18,21942,4408,3,27,4.780258438188526,0.0008203445447087777,1
751,7,georgia,0.00387858506802878,19,21942,4408,4,40,4.479153345404605,0.0008659192416370431,1
752,7,significant,0.003849766750039472,23,21942,4408,3,102,3.672677479537656,0.0010482180293501049,1
753,7,historic,0.003790335912486472,21,21942,4408,3,74,3.960359551989437,0.0009570686354935739,1
754,7,agriculture,0.0037790095242544487,21,21942,4408,4,75,3.948525094342434,0.0009570686354935739,1
755,7,bridge,0.0037760287200650734,20,21942,4408,3,60,4.142681108783392,0.0009114939385653086,1
756,7,addition,0.0037678156114376127,21,21942,4408,4,76,3.936829054579243,0.0009570686354935739,1
757,7,settler,0.00374285065983893,18,21942,4408,3,36,4.562534954343655,0.0008203445447087777,1
758,7,belt,0.0036784609818787317,19,21942,4408,3,53,4.248041624441218,0.0008659192416370431,1
759,7,historically,0.0036725589574275997,21,21942,4408,3,85,3.8372994592322094,0.0009570686354935739,1
760,7,wisconsin,0.003663389314262165,16,21942,4408,4,19,5.0238805208462765,0.0007291951508522468,1
761,7,san,0.0035248825173180066,18,21942,4408,3,50,4.29683178861065,0.0008203445447087777,1
762,7,colony,0.0035113227946344866,18,21942,4408,3,51,4.280302486659439,0.0008203445447087777,1
763,7,legislature,0.003509078351662065,15,21942,4408,3,16,5.1330798128112685,0.0006836204539239814,1
764,7,diverse,0.0035073207260621153,20,21942,4408,3,84,3.8478815685627468,0.0009114939385653086,1
765,7,street,0.003470312955604698,17,21942,4408,4,40,4.479153345404605,0.0007747698477805123,1
766,7,colonial,0.0034399259296450865,17,21942,4408,3,42,4.439932632251323,0.0007747698477805123,1
767,7,manhattan,0.00343442748212078,15,21942,4408,4,19,5.0238805208462765,0.0006836204539239814,1
768,7,business,0.003410229570332643,18,21942,4408,4,59,4.157069846235491,0.0008203445447087777,1
769,7,slave,0.0033460956995941143,15,21942,4408,3,23,4.89466878936627,0.0006836204539239814,1
770,7,immigrant,0.0033269783643012705,16,21942,4408,3,36,4.562534954343655,0.0007291951508522468,1
771,7,indiana,0.003326210704894142,14,21942,4408,3,14,5.213122520484805,0.000638045756995716,1
772,7,constitution,0.0033256876033747537,15,21942,4408,4,24,4.8648158262165895,0.0006836204539239814,1
773,7,manufacturing,0.0033256876033747537,15,21942,4408,4,24,4.8648158262165895,0.0006836204539239814,1
774,7,newark,0.003300164404498391,14,21942,4408,4,15,5.17230052596455,0.000638045756995716,1
775,7,increase,0.0032912545627336023,17,21942,4408,4,53,4.248041624441218,0.0007747698477805123,1
776,7,primarily,0.003192261427811719,18,21942,4408,3,80,3.891366680502485,0.0008203445447087777,1
777,7,avenue,0.0031838349087771546,14,21942,4408,3,20,4.989978969170595,0.000638045756995716,1
778,7,minnesota,0.003162913501452304,14,21942,4408,4,21,4.957189146347604,0.000638045756995716,1
779,7,surrounding,0.0031140742417540284,18,21942,4408,3,89,3.7960565006981604,0.0008203445447087777,1
780,7,greater,0.0030895845262907955,18,21942,4408,3,92,3.7662035375484795,0.0008203445447087777,1
781,7,decline,0.0030854797215753675,14,21942,4408,4,25,4.835828289343337,0.000638045756995716,1
782,7,definition,0.003081581101397141,18,21942,4408,4,93,3.7564473626031147,0.0008203445447087777,1
783,7,nebraska,0.003064438375605649,13,21942,4408,3,15,5.17230052596455,0.0005924710600674506,1
784,7,square,0.003050023613829157,14,21942,4408,4,27,4.780258438188526,0.000638045756995716,1
785,7,union,0.0030352287614515473,15,21942,4408,4,42,4.439932632251323,0.0006836204539239814,1
786,7,extensive,0.0030149135707110675,17,21942,4408,3,80,3.891366680502485,0.0007747698477805123,1
787,7,20th_century,0.003009428701304674,15,21942,4408,4,44,4.4021923042684765,0.0006836204539239814,1
788,7,kansa,0.0029765038178380093,13,21942,4408,2,19,5.0238805208462765,0.0005924710600674506,1
789,7,tidal,0.0029394683272629136,14,21942,4408,3,34,4.60698671691449,0.000638045756995716,1
790,7,downtown,0.0029369911084914254,13,21942,4408,3,21,4.957189146347604,0.0005924710600674506,1
791,7,arizona,0.0029181809235452245,13,21942,4408,4,22,4.925440448033024,0.0005924710600674506,1
792,7,rhode_island,0.002898623952679483,12,21942,4408,4,12,5.300133897474435,0.0005468963631391851,1
793,7,american_civil_war,0.002874313445394367,12,21942,4408,1,13,5.2556821349036005,0.0005468963631391851,1
794,7,cotton,0.002851037747052122,12,21942,4408,3,14,5.213122520484805,0.0005468963631391851,1
795,7,ranked,0.0028483978835519247,13,21942,4408,3,26,4.80765741237664,0.0005924710600674506,1
796,7,nickname,0.002828712346712907,12,21942,4408,4,15,5.17230052596455,0.0005468963631391851,1
797,7,civil_war,0.002816364619651023,13,21942,4408,2,28,4.7535901911063645,0.0005924710600674506,1
798,7,boston,0.002807262681329652,12,21942,4408,4,16,5.1330798128112685,0.0005468963631391851,1
799,7,similar,0.002798140158040076,16,21942,4408,3,85,3.8372994592322094,0.0007291951508522468,1
800,8,germany,0.01597108308722715,73,17736,4408,4,81,3.8803168443159004,0.004115922417681552,1
801,8,europe,0.014396267210256941,77,17736,4408,4,150,3.3160025355989236,0.004341452413170951,1
802,8,alp,0.012766302286482898,57,17736,4408,2,73,3.9723357430361523,0.0032138024357239513,1
803,8,italy,0.01117439596324111,47,17736,4408,4,55,4.216789080937113,0.002649977447000451,1
804,8,german,0.01072544168143979,47,17736,4408,4,67,4.047370928979067,0.002649977447000451,1
805,8,france,0.01040187228869947,47,17736,4408,4,77,3.9252682321781664,0.002649977447000451,1
806,8,northern,0.009797311513292183,76,17736,4408,3,438,2.286383118417765,0.004285069914298602,1
807,8,european,0.009549024709312392,50,17736,4408,3,139,3.3872300448872914,0.002819124943617501,1
808,8,austria,0.009386342690049537,37,17736,4408,4,39,4.499356052722124,0.0020861524582769506,1
809,8,switzerland,0.00913265775248063,36,17736,4408,4,39,4.499356052722124,0.0020297699594046007,1
810,8,italian,0.00868802940458614,36,17736,4408,3,51,4.280302486659439,0.0020297699594046007,1
811,8,french,0.007624724010696444,36,17736,4408,3,93,3.7564473626031147,0.0020297699594046007,1
812,8,including,0.007344596335582709,52,17736,4408,1,350,2.505072319382595,0.0029318899413622013,1
813,8,canton,0.007120845493429631,27,17736,4408,3,31,4.677604284128442,0.0015223274695534506,1
814,8,cultural,0.006888966326932277,36,17736,4408,3,138,3.3939640770686355,0.0020297699594046007,1
815,8,poland,0.006816402076769476,25,17736,4408,4,25,4.835828289343337,0.0014095624718087505,1
816,8,landscape,0.0066920074401597305,32,17736,4408,4,98,3.7090451237085307,0.0018042399639152007,1
817,8,high,0.006454098473886619,40,17736,4408,3,242,2.8617472633213272,0.0022552999548940008,1
818,8,plain,0.006251885409389322,34,17736,4408,3,159,3.261277635909677,0.0019170049616599007,1
819,8,spain,0.0062273952545935755,26,17736,4408,4,53,4.248041624441218,0.0014659449706811007,1
820,8,romania,0.0061307588074070475,23,17736,4408,4,29,4.727614704703104,0.0012967974740640505,1
821,8,alpine,0.005839367823612133,25,17736,4408,3,60,4.142681108783392,0.0014095624718087505,1
822,8,divided,0.005729414825587435,30,17736,4408,3,139,3.3872300448872914,0.0016914749661705007,1
823,8,hungary,0.005626949672046228,20,17736,4408,3,20,4.989978969170595,0.0011276499774470004,1
824,8,massif,0.005586598746673119,24,17736,4408,2,61,4.128496473791435,0.0013531799729364006,1
825,8,de,0.005550777740565884,27,17736,4408,3,105,3.6462442224695004,0.0015223274695534506,1
826,8,kingdom,0.005549206493261224,25,17736,4408,4,76,3.936829054579243,0.0014095624718087505,1
827,8,danube,0.00545312166141558,20,17736,4408,3,25,4.835828289343337,0.0011276499774470004,1
828,8,inhabitant,0.0053916875555730685,24,17736,4408,4,72,3.9844571035684972,0.0013531799729364006,1
829,8,european_union,0.005331094615136562,20,17736,4408,4,29,4.727614704703104,0.0011276499774470004,1
830,8,world_war_ii,0.005212338655256992,21,17736,4408,3,44,4.4021923042684765,0.0011840324763193505,1
831,8,england,0.005135784263405337,23,17736,4408,4,74,3.960359551989437,0.0012967974740640505,1
832,8,austrian,0.004998755529126885,18,17736,4408,3,22,4.925440448033024,0.0010148849797023004,1
833,8,swiss,0.004998755529126885,18,17736,4408,4,22,4.925440448033024,0.0010148849797023004,1
834,8,ireland,0.004879219295375481,18,17736,4408,4,26,4.80765741237664,0.0010148849797023004,1
835,8,norway,0.004662938038209405,17,17736,4408,4,24,4.8648158262165895,0.0009585024808299504,1
836,8,rhine,0.004630653868120224,16,17736,4408,3,16,5.1330798128112685,0.0009021199819576004,1
837,8,united_kingdom,0.004486689212395766,18,17736,4408,3,43,4.420884437280629,0.0010148849797023004,1
838,8,english,0.004482754254721348,21,17736,4408,3,90,3.786006164844659,0.0011840324763193505,1
839,8,separate,0.004445851915492524,23,17736,4408,3,133,3.428331720572843,0.0012967974740640505,1
840,8,regional,0.004392964664185996,19,17736,4408,3,63,4.100716909684359,0.0010712674785746505,1
841,8,occupied,0.0043126439386714085,17,17736,4408,3,39,4.499356052722124,0.0009585024808299504,1
842,8,serbia,0.004220212254034671,15,17736,4408,4,20,4.989978969170595,0.0008457374830852503,1
843,8,important,0.004191406415607752,23,17736,4408,3,164,3.2321210516182215,0.0012967974740640505,1
844,8,celtic,0.004082781200017123,14,17736,4408,3,15,5.17230052596455,0.0007893549842129003,1
845,8,denmark,0.0039933246374157455,14,17736,4408,4,18,5.058971840657547,0.0007893549842129003,1
846,8,metre,0.003983695770140223,18,17736,4408,4,77,3.9252682321781664,0.0010148849797023004,1
847,8,world_war,0.003976908742150553,15,17736,4408,4,30,4.702296896718814,0.0008457374830852503,1
848,8,belgium,0.0037624062678476822,13,17736,4408,4,16,5.1330798128112685,0.0007329724853405503,1
849,8,low,0.0037549003402607643,18,17736,4408,3,99,3.6998284686036067,0.0010148849797023004,1
850,8,half,0.003745631919865021,18,17736,4408,4,100,3.690695985040334,0.0010148849797023004,1
851,8,netherlands,0.0036823661914186737,13,17736,4408,4,19,5.0238805208462765,0.0007329724853405503,1
852,8,official,0.003651214189426312,16,17736,4408,4,67,4.047370928979067,0.0009021199819576004,1
853,8,sweden,0.0036334832489016045,13,17736,4408,4,21,4.957189146347604,0.0007329724853405503,1
854,8,ukraine,0.0036102123265916394,13,17736,4408,4,22,4.925440448033024,0.0007329724853405503,1
